Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-02-28,738.7000122070312,742.4000244140625,732.2999877929688,734.2999877929688,662.9778442382812,8559921,INFY
2019-03-01,735.5,743.4000244140625,735.5,741.9000244140625,669.83984375,3998826,INFY
2019-03-05,740.5,742.5,730.25,732.5,661.3527221679688,4826505,INFY
2019-03-06,736.0999755859375,736.0999755859375,727.0,732.5,661.3527221679688,6076668,INFY
2019-03-07,734.0,734.5,720.5499877929688,722.9500122070312,652.7304077148438,5951551,INFY
2019-03-08,722.9500122070312,722.9500122070312,710.6500244140625,712.3499755859375,643.1599731445312,7193994,INFY
2019-03-11,713.2999877929688,718.5,709.4000244140625,711.25,642.1666870117188,9932198,INFY
2019-03-12,709.0,714.9500122070312,705.5999755859375,706.9500122070312,638.284423828125,11997387,INFY
2019-03-13,710.0,718.5999755859375,706.2999877929688,708.4500122070312,639.6387329101562,11348867,INFY
2019-03-14,714.0,714.9000244140625,706.2000122070312,708.3499755859375,639.5484619140625,6415187,INFY
2019-03-15,712.0,723.75,709.5999755859375,718.5499877929688,648.7576293945312,14638664,INFY
2019-03-18,721.5499877929688,723.7000122070312,705.3499755859375,710.2000122070312,641.2186889648438,8065544,INFY
2019-03-19,712.7999877929688,726.5,707.4000244140625,722.25,652.0983276367188,8917337,INFY
2019-03-20,727.25,742.2999877929688,727.1500244140625,738.9500122070312,667.1762084960938,13471173,INFY
2019-03-22,745.0,746.3499755859375,732.2999877929688,743.0999755859375,670.9232177734375,8883260,INFY
2019-03-25,742.4000244140625,742.4000244140625,730.5499877929688,735.25,663.8357543945312,7644966,INFY
2019-03-26,735.25,735.25,719.0999755859375,727.75,657.0640869140625,9406261,INFY
2019-03-27,730.0,732.2999877929688,727.1500244140625,729.7000122070312,658.8246459960938,7387487,INFY
2019-03-28,730.0,745.0,730.0,737.7999877929688,666.137939453125,9277241,INFY
2019-04-01,742.0,760.0,742.0,755.0999755859375,681.7576293945312,6584982,INFY
2019-04-02,759.0,765.7999877929688,754.5999755859375,759.4000244140625,685.6399536132812,7283600,INFY
2019-04-03,756.0,758.5,746.7999877929688,753.2999877929688,680.1325073242188,6897127,INFY
2019-04-04,751.4000244140625,753.7999877929688,745.0999755859375,747.9000244140625,675.2569580078125,7688525,INFY
2019-04-05,750.9000244140625,760.9500122070312,748.0,759.2999877929688,685.5497436523438,6276040,INFY
2019-04-08,763.0499877929688,770.0,755.4000244140625,767.25,692.7274780273438,4919911,INFY
2019-04-09,770.0,773.0,758.2000122070312,760.5999755859375,686.7234497070312,6730692,INFY
2019-04-10,764.0,766.7000122070312,751.2999877929688,752.7000122070312,679.5908203125,7031088,INFY
2019-04-11,751.75,751.75,740.0499877929688,742.7000122070312,670.5620727539062,8200995,INFY
2019-04-12,743.0999755859375,751.5499877929688,740.5999755859375,747.75,675.12158203125,7043212,INFY
2019-04-15,724.7000122070312,731.3499755859375,712.5999755859375,727.5,656.8385009765625,31574803,INFY
2019-04-16,727.9000244140625,727.9000244140625,714.0999755859375,724.0999755859375,653.7686157226562,12524411,INFY
2019-04-18,722.5,722.5,712.75,717.0499877929688,647.4033203125,13801105,INFY
2019-04-22,717.0499877929688,725.75,715.0,721.0499877929688,651.014892578125,6455426,INFY
2019-04-23,723.9000244140625,730.0,718.4000244140625,728.2000122070312,657.4703369140625,5516668,INFY
2019-04-24,728.2000122070312,737.9000244140625,724.0,736.4500122070312,664.919189453125,8285120,INFY
2019-04-25,736.4500122070312,737.6500244140625,727.0499877929688,728.5499877929688,657.786376953125,8005235,INFY
2019-04-26,731.0,739.7999877929688,729.0,738.0,666.3185424804688,6895168,INFY
2019-04-30,738.0,753.7999877929688,738.0,751.3499755859375,678.3718872070312,9920046,INFY
2019-05-02,747.0,748.4000244140625,729.5,730.7999877929688,659.8178100585938,6351352,INFY
2019-05-03,722.9000244140625,731.0,718.2000122070312,723.5999755859375,653.317138671875,6348116,INFY
2019-05-06,715.0,721.7999877929688,710.6500244140625,718.4000244140625,648.622314453125,8858265,INFY
2019-05-07,720.4000244140625,727.9000244140625,718.7000122070312,724.5499877929688,654.1748657226562,5747536,INFY
2019-05-08,721.0,726.0,716.5,719.3499755859375,649.47998046875,6247642,INFY
2019-05-09,719.1500244140625,730.2999877929688,715.7999877929688,721.0499877929688,651.014892578125,7396525,INFY
2019-05-10,720.7999877929688,726.0,715.0,716.8499755859375,647.2227783203125,8352335,INFY
2019-05-13,716.5499877929688,726.4500122070312,712.0999755859375,719.7000122070312,649.7960815429688,6808993,INFY
2019-05-14,716.5,717.75,703.5999755859375,713.8499755859375,644.5142211914062,10513001,INFY
2019-05-15,714.9000244140625,725.2000122070312,712.5999755859375,716.0999755859375,646.5457153320312,6668929,INFY
2019-05-16,720.0,737.0,719.0999755859375,733.0999755859375,661.8944702148438,6468556,INFY
2019-05-17,733.1500244140625,735.7999877929688,720.0999755859375,723.9000244140625,653.588134765625,8155948,INFY
2019-05-20,719.7000122070312,726.4000244140625,706.0,722.4000244140625,652.2338256835938,11213708,INFY
2019-05-21,722.6500244140625,722.6500244140625,707.7000122070312,709.2999877929688,640.4061889648438,8645535,INFY
2019-05-22,710.0,718.25,707.0,709.75,640.8124389648438,5795713,INFY
2019-05-23,715.0,716.7000122070312,697.4500122070312,701.0499877929688,632.9575805664062,7233736,INFY
2019-05-24,703.7999877929688,711.75,700.4500122070312,709.2000122070312,640.3158569335938,7016424,INFY
2019-05-27,707.4000244140625,713.7999877929688,705.5,708.0999755859375,639.32275390625,10247544,INFY
2019-05-28,712.0,733.4500122070312,709.7999877929688,728.0999755859375,657.3801879882812,23860490,INFY
2019-05-29,725.5,733.6500244140625,723.6500244140625,727.7999877929688,657.1091918945312,10293077,INFY
2019-05-30,727.0,737.25,722.5499877929688,733.5499877929688,662.3008422851562,15089296,INFY
2019-05-31,736.5,742.9500122070312,733.2000122070312,737.75,666.0928955078125,8290306,INFY
2019-06-03,729.7999877929688,750.9000244140625,729.0,744.6500244140625,672.3226318359375,7744761,INFY
2019-06-04,737.25,739.4500122070312,733.1500244140625,735.2999877929688,663.8807983398438,11733702,INFY
2019-06-06,736.5,744.6500244140625,733.6500244140625,735.5999755859375,664.151611328125,7563925,INFY
2019-06-07,735.8499755859375,743.9500122070312,735.8499755859375,739.0999755859375,667.3116455078125,3218358,INFY
2019-06-10,740.0999755859375,754.0999755859375,740.0999755859375,753.5,680.3130493164062,4435148,INFY
2019-06-11,755.0,759.0,750.5,754.9000244140625,681.5770874023438,5733127,INFY
2019-06-12,756.9500122070312,756.9500122070312,745.0,753.7999877929688,680.5838012695312,8738342,INFY
2019-06-13,740.0,747.2000122070312,740.0,742.6500244140625,679.9887084960938,4808577,INFY
2019-06-14,743.8499755859375,745.5,738.25,740.4500122070312,677.974365234375,5556353,INFY
2019-06-17,743.0,744.5,737.7999877929688,740.5499877929688,678.0659790039062,3085588,INFY
2019-06-18,740.2000122070312,752.4500122070312,740.2000122070312,750.1500244140625,686.85595703125,6202838,INFY
2019-06-19,752.5,755.4000244140625,748.5999755859375,751.9000244140625,688.4583740234375,4596253,INFY
2019-06-20,737.7999877929688,756.9000244140625,735.9000244140625,754.9000244140625,691.205078125,7148684,INFY
2019-06-21,755.0,755.0,747.1500244140625,750.2000122070312,686.9017333984375,13200318,INFY
2019-06-24,751.9000244140625,751.9000244140625,742.6500244140625,745.5,682.5983276367188,4758178,INFY
2019-06-25,744.0,750.9000244140625,737.2999877929688,748.0999755859375,684.9788818359375,3677911,INFY
2019-06-26,743.0,751.4500122070312,738.0,739.2000122070312,676.829833984375,5447130,INFY
2019-06-27,742.0,744.7000122070312,728.1500244140625,730.5499877929688,668.9096069335938,11122346,INFY
2019-06-28,735.5,739.5,728.5,732.0,670.2373046875,5919494,INFY
2019-07-01,735.0,737.5,729.8499755859375,731.2999877929688,669.5963134765625,3224968,INFY
2019-07-02,734.0,741.6500244140625,730.0999755859375,740.0,677.5623779296875,4837606,INFY
2019-07-03,741.0,743.2000122070312,730.0,731.2999877929688,669.5963134765625,5958379,INFY
2019-07-04,729.0,736.4000244140625,728.5999755859375,733.7999877929688,671.885498046875,3274064,INFY
2019-07-05,735.0,736.4000244140625,713.5,718.0,657.4186401367188,4926289,INFY
2019-07-08,716.4500122070312,724.9500122070312,712.2999877929688,717.5999755859375,657.0523071289062,7177092,INFY
2019-07-09,718.0,719.8499755859375,709.0499877929688,715.5,655.1295776367188,5022638,INFY
2019-07-10,709.0,722.7000122070312,706.5,717.25,656.73193359375,7573816,INFY
2019-07-11,719.4500122070312,723.5,709.5999755859375,721.5,660.6232299804688,6252688,INFY
2019-07-12,722.5,730.5999755859375,719.5999755859375,726.75,665.430419921875,7874441,INFY
2019-07-15,763.0,781.6500244140625,754.2000122070312,779.3499755859375,713.5922241210938,31064152,INFY
2019-07-16,777.0,787.7999877929688,776.0,784.8499755859375,718.6281127929688,9924322,INFY
2019-07-17,783.9000244140625,795.0,776.75,794.1500244140625,727.1434936523438,6754348,INFY
2019-07-18,789.0499877929688,798.5,786.2000122070312,792.7000122070312,725.8157958984375,6534471,INFY
2019-07-19,788.7000122070312,794.5,781.25,785.4000244140625,719.1317138671875,6812754,INFY
2019-07-22,785.9500122070312,792.0,782.0499877929688,784.4000244140625,718.216064453125,7107151,INFY
2019-07-23,787.0,804.0,785.5499877929688,790.0499877929688,723.3892822265625,10782564,INFY
2019-07-24,788.0,793.75,783.5999755859375,786.2999877929688,719.9556884765625,5745146,INFY
2019-07-25,788.25,800.2000122070312,787.6500244140625,794.5,727.4638671875,9773568,INFY
2019-07-26,792.2999877929688,795.0,782.2000122070312,787.0,720.5967407226562,4941763,INFY
2019-07-29,789.5,796.9500122070312,786.2000122070312,791.4500122070312,724.6712036132812,6244316,INFY
2019-07-30,791.9000244140625,797.7999877929688,788.5499877929688,792.7000122070312,725.8157958984375,8673253,INFY
2019-07-31,790.8499755859375,799.7999877929688,781.5999755859375,793.6500244140625,726.6856079101562,7350584,INFY
2019-08-01,786.4500122070312,788.4000244140625,764.4000244140625,768.8499755859375,703.9780883789062,10066407,INFY
2019-08-02,765.0499877929688,779.9000244140625,762.25,775.5999755859375,710.158447265625,10838336,INFY
2019-08-05,772.5999755859375,785.9000244140625,768.6500244140625,776.7000122070312,711.165771484375,9976238,INFY
2019-08-06,778.7999877929688,783.7000122070312,769.7999877929688,774.4500122070312,709.1056518554688,9331718,INFY
2019-08-07,778.9000244140625,783.4500122070312,772.3499755859375,776.0999755859375,710.6163940429688,5130457,INFY
2019-08-08,782.7000122070312,792.75,781.25,788.75,722.1990966796875,8009009,INFY
2019-08-09,792.0,796.75,784.7999877929688,789.8499755859375,723.2061767578125,4362520,INFY
2019-08-13,784.1500244140625,786.0,760.1500244140625,764.75,700.2239990234375,7517099,INFY
2019-08-14,775.0999755859375,778.25,768.0,774.7999877929688,709.4260864257812,5940968,INFY
2019-08-16,780.0,780.0499877929688,762.5,774.5499877929688,709.1972045898438,5128088,INFY
2019-08-19,775.5999755859375,783.0,773.3499755859375,777.6500244140625,712.03564453125,3881451,INFY
2019-08-20,785.2000122070312,798.0,783.8499755859375,792.75,725.8616333007812,8435344,INFY
2019-08-21,793.0,803.75,793.0,799.4500122070312,731.9962768554688,5926896,INFY
2019-08-22,799.9000244140625,801.2999877929688,792.3499755859375,795.7000122070312,728.5626831054688,5222488,INFY
2019-08-23,796.4500122070312,809.9500122070312,795.7999877929688,802.2000122070312,734.51416015625,6895015,INFY
2019-08-26,795.9000244140625,806.7999877929688,786.9000244140625,802.5499877929688,734.8347778320312,5412074,INFY
2019-08-27,791.0,794.9500122070312,781.0999755859375,784.6500244140625,718.4449462890625,16061642,INFY
2019-08-28,787.4000244140625,805.0,786.2999877929688,802.5,734.7888793945312,5881134,INFY
2019-08-29,795.5,809.7000122070312,795.5,806.9500122070312,738.8634643554688,7830413,INFY
2019-08-30,810.0,817.3499755859375,802.0,814.9000244140625,746.1426391601562,8174186,INFY
2019-09-03,815.0,822.4000244140625,812.0499877929688,814.25,745.5475463867188,5647088,INFY
2019-09-04,810.75,822.4500122070312,810.25,821.2999877929688,752.002685546875,6199015,INFY
2019-09-05,830.0999755859375,837.5,826.6500244140625,834.0499877929688,763.6768798828125,7926895,INFY
2019-09-06,843.2999877929688,847.0,835.0499877929688,840.1500244140625,769.2621459960938,6106841,INFY
2019-09-09,836.7999877929688,840.2999877929688,827.5499877929688,829.0999755859375,759.14453125,4377870,INFY
2019-09-11,822.2999877929688,828.5499877929688,814.1500244140625,820.0999755859375,750.9039916992188,7981036,INFY
2019-09-12,816.4000244140625,819.8499755859375,810.8499755859375,816.4000244140625,747.5160522460938,4400017,INFY
2019-09-13,818.0999755859375,831.0499877929688,817.5,829.2999877929688,759.3275756835938,4832021,INFY
2019-09-16,832.0499877929688,837.9500122070312,820.5499877929688,827.7000122070312,757.8626708984375,4846496,INFY
2019-09-17,831.5,835.0,820.5499877929688,831.25,761.1131591796875,5540901,INFY
2019-09-18,829.9000244140625,832.9500122070312,824.0,829.8499755859375,759.8311767578125,3199389,INFY
2019-09-19,824.8499755859375,827.0,815.2000122070312,820.7000122070312,751.4532470703125,6601607,INFY
2019-09-20,822.9000244140625,835.0,802.0,805.0,737.0779418945312,22462366,INFY
2019-09-23,806.9000244140625,806.9000244140625,741.9000244140625,764.3499755859375,699.8577880859375,17279260,INFY
2019-09-24,765.0,798.6500244140625,765.0,794.0499877929688,727.0519409179688,13717998,INFY
2019-09-25,787.7000122070312,801.0,781.6500244140625,792.6500244140625,725.7698974609375,9313576,INFY
2019-09-26,787.75,797.0,778.0999755859375,782.5499877929688,716.5221557617188,18442824,INFY
2019-09-27,787.0499877929688,794.25,780.0999755859375,782.2000122070312,716.2017211914062,5087642,INFY
2019-09-30,785.0999755859375,808.0,784.1500244140625,805.6500244140625,737.6731567382812,8178091,INFY
2019-10-01,807.0,807.5499877929688,791.5499877929688,793.5499877929688,726.5941162109375,5881438,INFY
2019-10-03,792.5499877929688,797.8499755859375,784.1500244140625,785.5999755859375,719.3148193359375,5497672,INFY
2019-10-04,790.0,797.5999755859375,787.0499877929688,793.4500122070312,726.5025024414062,8201713,INFY
2019-10-07,794.8499755859375,802.0,786.0999755859375,789.5499877929688,722.9315185546875,3679845,INFY
2019-10-09,795.4500122070312,795.9000244140625,778.7999877929688,783.6500244140625,717.5293579101562,6335025,INFY
2019-10-10,785.4000244140625,794.7000122070312,776.5999755859375,783.0499877929688,716.97998046875,10402917,INFY
2019-10-11,781.5,823.7999877929688,776.5999755859375,814.7999877929688,746.0510864257812,20636344,INFY
2019-10-14,786.75,797.0,780.0,786.0999755859375,719.772705078125,15150858,INFY
2019-10-15,773.0999755859375,775.9500122070312,765.0,768.2999877929688,703.4744873046875,13762133,INFY
2019-10-16,765.25,775.9500122070312,761.5499877929688,771.4500122070312,706.3588256835938,10767032,INFY
2019-10-17,767.0,770.5499877929688,765.0999755859375,769.5,704.5731811523438,9860495,INFY
2019-10-18,763.7999877929688,773.7999877929688,760.0,767.8499755859375,703.0624389648438,10037200,INFY
2019-10-22,691.0999755859375,691.0999755859375,638.3499755859375,643.5499877929688,595.4542236328125,90152532,INFY
2019-10-23,630.0,656.6500244140625,615.0999755859375,650.5999755859375,609.5546875,60516887,INFY
2019-10-24,650.0,653.2000122070312,632.0,635.3499755859375,595.2667846679688,25666433,INFY
2019-10-25,647.0,652.5,636.0,637.4500122070312,597.2343139648438,16549337,INFY
2019-10-27,651.0999755859375,652.5,645.5499877929688,648.8499755859375,607.9150390625,2945281,INFY
2019-10-29,651.0,653.75,647.0,650.6500244140625,609.6016235351562,16709764,INFY
2019-10-30,660.4000244140625,671.4000244140625,656.2000122070312,660.5999755859375,618.923828125,22879467,INFY
2019-10-31,668.4000244140625,695.4500122070312,666.0999755859375,685.5999755859375,642.3465576171875,27405901,INFY
2019-11-01,690.0,694.0,682.5999755859375,687.9000244140625,644.5015869140625,9713519,INFY
2019-11-04,681.7999877929688,732.5,678.1500244140625,709.0,664.2703857421875,29381982,INFY
2019-11-05,708.75,708.75,691.5,696.0999755859375,652.1842041015625,12897805,INFY
2019-11-06,695.7999877929688,721.5,692.0,712.2999877929688,667.3621215820312,21372589,INFY
2019-11-07,717.0,724.3499755859375,712.0999755859375,720.0999755859375,674.6700439453125,13733737,INFY
2019-11-08,722.0,724.25,705.5,708.1500244140625,663.4739379882812,8585630,INFY
2019-11-11,698.9000244140625,707.2000122070312,698.0,704.4000244140625,659.9606323242188,6951494,INFY
2019-11-13,696.5,700.0,687.75,691.3499755859375,647.7338256835938,9973690,INFY
2019-11-14,696.3499755859375,709.7999877929688,696.3499755859375,705.2999877929688,660.8037109375,10539902,INFY
2019-11-15,709.0499877929688,712.9500122070312,702.2999877929688,703.9000244140625,659.4920654296875,7362623,INFY
2019-11-18,705.0,710.0,699.2999877929688,705.2000122070312,660.7100219726562,7490916,INFY
2019-11-19,709.9000244140625,714.0,705.0,712.8499755859375,667.8775024414062,6495885,INFY
2019-11-20,712.7999877929688,715.0,705.0,713.0,668.0180053710938,6142171,INFY
2019-11-21,715.5,721.4500122070312,710.5,713.25,668.252197265625,9692973,INFY
2019-11-22,711.75,712.0,685.0999755859375,693.2000122070312,649.4671630859375,14415826,INFY
2019-11-25,693.3499755859375,705.1500244140625,693.2000122070312,698.0999755859375,654.0579833984375,7334511,INFY
2019-11-26,705.0,707.25,686.0,690.5999755859375,647.03125,27253106,INFY
2019-11-27,694.25,697.6500244140625,690.0999755859375,695.75,651.8562622070312,3861635,INFY
2019-11-28,699.0999755859375,703.3499755859375,694.0499877929688,701.8499755859375,657.5713500976562,4837683,INFY
2019-11-29,700.9000244140625,702.2999877929688,691.5499877929688,696.3499755859375,652.4183959960938,4262379,INFY
2019-12-02,703.0999755859375,704.0,690.2999877929688,692.7000122070312,648.9986572265625,9383736,INFY
2019-12-03,692.7000122070312,699.7000122070312,688.5499877929688,698.3499755859375,654.2921752929688,5239013,INFY
2019-12-04,697.0,710.5,693.3499755859375,708.8499755859375,664.1298828125,7427886,INFY
2019-12-05,706.4500122070312,715.9000244140625,703.7999877929688,714.8499755859375,669.7511596679688,4814422,INFY
2019-12-06,715.9500122070312,720.0,709.5999755859375,715.0999755859375,669.9854736328125,5226096,INFY
2019-12-09,716.0,722.3499755859375,714.25,717.25,671.9998779296875,6435865,INFY
2019-12-10,713.0,718.5,710.0,714.5499877929688,669.4702758789062,4457939,INFY
2019-12-11,716.5999755859375,722.7000122070312,713.0,721.0499877929688,675.5601806640625,6043554,INFY
2019-12-12,718.5,720.7000122070312,699.5499877929688,702.0999755859375,657.8056640625,11112042,INFY
2019-12-13,700.3499755859375,712.9000244140625,700.3499755859375,711.2999877929688,666.4252319335938,10302412,INFY
2019-12-16,712.2999877929688,720.2000122070312,710.2000122070312,714.0,668.9548950195312,5616324,INFY
2019-12-17,719.7000122070312,731.25,715.0,729.7000122070312,683.6644897460938,10525565,INFY
2019-12-18,731.0,737.2999877929688,722.75,732.4500122070312,686.2410278320312,12215295,INFY
2019-12-19,733.5,735.9500122070312,724.5999755859375,730.8499755859375,684.7418823242188,7199210,INFY
2019-12-20,731.0,735.0,728.25,731.5499877929688,685.397705078125,7794167,INFY
2019-12-23,732.1500244140625,737.2999877929688,731.6500244140625,736.0,689.5669555664062,4975608,INFY
2019-12-24,736.9500122070312,736.9500122070312,728.2999877929688,733.4000244140625,687.1309814453125,2890759,INFY
2019-12-26,732.0,734.5499877929688,726.5499877929688,728.9500122070312,682.9617919921875,3821806,INFY
2019-12-27,729.75,737.5,728.8499755859375,736.9500122070312,690.45703125,3399094,INFY
2019-12-30,736.0999755859375,737.9500122070312,727.25,732.9000244140625,686.6625366210938,5368416,INFY
2019-12-31,729.7000122070312,737.75,725.4500122070312,731.1500244140625,685.02294921875,6927885,INFY
2020-01-01,735.0,740.0,732.5499877929688,736.8499755859375,690.36328125,2112415,INFY
2020-01-02,738.9000244140625,740.7999877929688,730.9000244140625,734.7000122070312,688.3489379882812,5658200,INFY
2020-01-03,733.9000244140625,748.0,733.9000244140625,746.0,698.9360961914062,7882938,INFY
2020-01-06,746.0999755859375,753.7999877929688,736.5,738.8499755859375,692.2371215820312,6519403,INFY
2020-01-07,738.0,742.5999755859375,725.0999755859375,727.9000244140625,681.9779663085938,7899363,INFY
2020-01-08,724.9500122070312,729.0,708.2999877929688,718.2000122070312,672.889892578125,8639443,INFY
2020-01-09,721.7000122070312,731.5,714.2999877929688,727.5499877929688,681.6500854492188,13521186,INFY
2020-01-10,740.4500122070312,742.9000244140625,730.5,738.1500244140625,691.5814208984375,9341405,INFY
2020-01-13,760.0,777.5,755.0,773.5499877929688,724.7479858398438,36952038,INFY
2020-01-14,769.9500122070312,776.9500122070312,767.2000122070312,775.6500244140625,726.715576171875,11414418,INFY
2020-01-15,773.8499755859375,773.8499755859375,762.1500244140625,767.5499877929688,719.1265258789062,6047430,INFY
2020-01-16,770.7000122070312,772.5,760.25,767.0,718.6112060546875,5740586,INFY
2020-01-17,770.7000122070312,772.9000244140625,762.25,767.8499755859375,719.4075317382812,3762957,INFY
2020-01-20,771.5999755859375,774.4000244140625,762.9500122070312,768.4500122070312,719.9697875976562,3887680,INFY
2020-01-21,768.4500122070312,770.5,760.75,762.5,714.3952026367188,4448374,INFY
2020-01-22,768.4500122070312,778.0,766.0,770.2000122070312,721.6093139648438,9733935,INFY
2020-01-23,777.0999755859375,785.5,776.7000122070312,784.3499755859375,734.8666381835938,12528017,INFY
2020-01-24,775.75,786.5,773.5999755859375,782.75,733.3675537109375,7540490,INFY
2020-01-27,779.0499877929688,784.7999877929688,774.4000244140625,778.0999755859375,729.0109252929688,3741610,INFY
2020-01-28,781.0,781.7999877929688,772.0,778.0,728.9172973632812,5121009,INFY
2020-01-29,786.5999755859375,792.7999877929688,784.25,789.7000122070312,739.8790893554688,6832757,INFY
2020-01-30,789.7000122070312,789.7000122070312,778.0,780.7000122070312,731.4469604492188,3859680,INFY
2020-01-31,780.5499877929688,784.9500122070312,771.5999755859375,775.9500122070312,726.99658203125,6092028,INFY
2020-02-03,782.0,790.9500122070312,764.5,767.4000244140625,718.9860229492188,6416745,INFY
2020-02-04,770.0999755859375,789.9000244140625,770.0999755859375,787.8499755859375,738.145751953125,5771311,INFY
2020-02-05,781.0,786.0,774.4000244140625,784.5499877929688,735.0540161132812,6310409,INFY
2020-02-06,784.3499755859375,786.7999877929688,770.0,771.3499755859375,722.686767578125,7341622,INFY
2020-02-07,775.9500122070312,778.8499755859375,771.0,777.2999877929688,728.2614135742188,2853344,INFY
2020-02-10,774.0,778.0,769.75,773.2000122070312,724.4201049804688,3827682,INFY
2020-02-11,779.0,779.0999755859375,769.2000122070312,773.5499877929688,724.7479858398438,4312817,INFY
2020-02-12,775.7999877929688,783.25,775.0999755859375,781.0499877929688,731.7748413085938,2948825,INFY
2020-02-13,785.0,794.0,782.2000122070312,792.25,742.268310546875,4387430,INFY
2020-02-14,794.5,799.2000122070312,784.5999755859375,786.4500122070312,736.8341674804688,5321680,INFY
2020-02-17,790.2999877929688,793.4500122070312,783.2999877929688,789.4500122070312,739.6448974609375,2929629,INFY
2020-02-18,785.0,799.0499877929688,783.6500244140625,797.6500244140625,747.3275146484375,5083346,INFY
2020-02-19,800.0,804.8499755859375,796.1500244140625,800.4500122070312,749.9509887695312,3985192,INFY
2020-02-20,803.25,806.0999755859375,793.8499755859375,797.0,746.7185668945312,4564569,INFY
2020-02-24,800.0999755859375,811.5999755859375,792.1500244140625,795.8499755859375,745.64111328125,6627536,INFY
2020-02-25,799.0,806.0,795.4000244140625,798.4000244140625,748.0302124023438,6996695,INFY
2020-02-26,793.9500122070312,801.4500122070312,780.5,782.75,733.3675537109375,8760569,INFY
2020-02-27,778.0,780.75,772.2000122070312,777.8499755859375,728.7767333984375,5223386,INFY
2020-02-28,750.0,756.7999877929688,722.0499877929688,731.7000122070312,685.5382690429688,14123957,INFY
2020-03-02,737.0,765.9000244140625,733.75,741.0499877929688,694.2982788085938,9821523,INFY
2020-03-03,755.0,759.0,741.25,747.0,699.8729858398438,7826587,INFY
2020-03-04,753.9000244140625,761.5,745.5499877929688,758.75,710.8817138671875,11013444,INFY
2020-03-05,763.75,773.5499877929688,751.75,754.5999755859375,706.9934692382812,7755293,INFY
2020-03-06,741.0,744.0,729.0999755859375,738.9500122070312,692.3309326171875,9216022,INFY
2020-03-09,724.5,725.8499755859375,697.0,704.4500122070312,660.0073852539062,10308654,INFY
2020-03-11,690.6500244140625,695.9500122070312,669.0499877929688,686.0,642.7213745117188,16165009,INFY
2020-03-12,668.0,670.0,627.5,631.2000122070312,591.3785400390625,13965574,INFY
2020-03-13,592.0,667.0,570.0,642.3499755859375,601.8251953125,16903113,INFY
2020-03-16,622.0,622.1500244140625,580.0,583.1500244140625,546.3600463867188,19140152,INFY
2020-03-17,588.0999755859375,592.0,550.0,554.9500122070312,519.9391479492188,16059887,INFY
2020-03-18,568.0,578.0,528.0,534.2999877929688,500.59185791015625,15390183,INFY
2020-03-19,509.25,558.0,509.25,545.5499877929688,511.1322021484375,16583991,INFY
2020-03-20,549.5,617.4500122070312,548.0,585.2000122070312,548.2806396484375,21354894,INFY
2020-03-23,540.0,560.9500122070312,515.9000244140625,526.4500122070312,493.2371826171875,17146150,INFY
2020-03-24,522.0,601.1500244140625,522.0,589.7999877929688,552.5905151367188,20027097,INFY
2020-03-25,597.0,635.0,565.7000122070312,606.2000122070312,567.955810546875,18339548,INFY
2020-03-26,615.0,650.8499755859375,612.0999755859375,643.0,602.4342041015625,14843813,INFY
2020-03-27,665.0499877929688,674.9000244140625,642.25,652.7000122070312,611.5222778320312,13495283,INFY
2020-03-30,625.0999755859375,663.5,621.0999755859375,626.7000122070312,587.1625366210938,14624804,INFY
2020-03-31,650.0,662.0,633.7000122070312,641.5,601.02880859375,15175521,INFY
2020-04-01,634.3499755859375,637.5,594.0,602.7999877929688,564.7703247070312,13083824,INFY
2020-04-03,603.5,606.0,582.1500244140625,585.7000122070312,548.7492065429688,10221655,INFY
2020-04-07,615.0,644.25,612.9000244140625,639.0,598.6865844726562,15145605,INFY
2020-04-08,630.0,655.6500244140625,626.3499755859375,631.5999755859375,591.7533569335938,11806896,INFY
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,636.25,596.1100463867188,11931114,INFY
2020-04-13,629.0,651.7000122070312,626.0499877929688,637.4000244140625,597.1875,8330276,INFY
2020-04-15,651.4000244140625,653.2999877929688,635.5999755859375,639.0499877929688,598.7333984375,11963447,INFY
2020-04-16,619.9500122070312,634.9000244140625,603.5,623.8499755859375,584.4923095703125,17783287,INFY
2020-04-17,644.0,646.0,626.0,628.75,589.0831909179688,8878320,INFY
2020-04-20,640.0,661.0,639.0,653.2999877929688,612.0843505859375,13322913,INFY
2020-04-21,627.7999877929688,646.5,627.7999877929688,633.2000122070312,593.25244140625,11660575,INFY
2020-04-22,633.2000122070312,645.0,628.0499877929688,641.8499755859375,601.3567504882812,8266728,INFY
2020-04-23,647.0499877929688,683.6500244140625,638.0999755859375,679.2999877929688,636.4440307617188,14451289,INFY
2020-04-24,668.5499877929688,675.0,654.7999877929688,658.0,616.4878540039062,7319940,INFY
2020-04-27,661.0499877929688,681.0,661.0499877929688,664.5999755859375,622.67138671875,7183306,INFY
2020-04-28,673.0,677.0,653.0499877929688,660.7000122070312,619.0176391601562,7296571,INFY
2020-04-29,666.0,682.0,658.0,676.5499877929688,633.8675537109375,8639056,INFY
2020-04-30,700.0,720.0,698.0999755859375,715.5,670.3602294921875,16253821,INFY
2020-05-04,689.7999877929688,701.2000122070312,670.3499755859375,673.7000122070312,631.1973876953125,9122740,INFY
2020-05-05,681.75,685.5999755859375,670.0,673.7000122070312,631.1973876953125,6393053,INFY
