Date,Open,High,Low,Close,Adj Close,Volume,Name
2019-02-01,64.94999694824219,65.69999694824219,63.650001525878906,64.3499984741211,60.228965759277344,6031620,BHEL
2019-02-04,64.55000305175781,65.30000305175781,63.099998474121094,64.94999694824219,60.7905387878418,6807730,BHEL
2019-02-05,64.94999694824219,65.1500015258789,56.20000076293945,58.849998474121094,55.0811882019043,48929404,BHEL
2019-02-06,59.349998474121094,61.150001525878906,57.599998474121094,60.79999923706055,56.906314849853516,19423985,BHEL
2019-02-07,61.0,62.5,60.599998474121094,62.20000076293945,58.21665573120117,8069603,BHEL
2019-02-08,62.25,63.25,61.79999923706055,62.25,58.263450622558594,8295240,BHEL
2019-02-11,61.20000076293945,63.25,61.0,62.75,58.73143005371094,9511824,BHEL
2019-02-12,62.5,62.599998474121094,61.5,61.79999923706055,58.58922576904297,5528900,BHEL
2019-02-14,60.25,62.79999923706055,60.150001525878906,62.29999923706055,59.06324768066406,7971447,BHEL
2019-02-15,61.95000076293945,62.0,60.70000076293945,61.04999923706055,57.87819290161133,7013360,BHEL
2019-02-18,61.04999923706055,61.599998474121094,60.900001525878906,61.150001525878906,57.972999572753906,6749057,BHEL
2019-02-19,61.099998474121094,62.79999923706055,61.099998474121094,62.04999923706055,58.826236724853516,4229035,BHEL
2019-02-20,62.29999923706055,63.150001525878906,62.0,62.75,59.4898681640625,5089826,BHEL
2019-02-21,63.0,63.099998474121094,62.349998474121094,62.95000076293945,59.67947769165039,3138802,BHEL
2019-02-22,62.900001525878906,64.1500015258789,62.45000076293945,63.650001525878906,60.34311294555664,4784997,BHEL
2019-02-25,63.95000076293945,64.80000305175781,63.099998474121094,64.3499984741211,61.00674057006836,4015688,BHEL
2019-02-26,63.54999923706055,65.5999984741211,62.20000076293945,64.8499984741211,61.48076248168945,6564549,BHEL
2019-02-27,65.0999984741211,66.0,64.5999984741211,64.94999694824219,61.575565338134766,6764048,BHEL
2019-02-28,65.0,65.1500015258789,64.0999984741211,64.44999694824219,61.10154724121094,14167452,BHEL
2019-03-01,64.80000305175781,66.5999984741211,64.6500015258789,66.1500015258789,62.713226318359375,9309674,BHEL
2019-03-05,67.75,68.0,66.4000015258789,67.30000305175781,63.80348205566406,9082342,BHEL
2019-03-06,67.6500015258789,70.1500015258789,67.5,69.0999984741211,65.50995635986328,13004838,BHEL
2019-03-07,69.19999694824219,69.25,67.75,68.0999984741211,64.5619125366211,4192540,BHEL
2019-03-08,67.9000015258789,67.9000015258789,66.5,67.0999984741211,63.61387252807617,9335968,BHEL
2019-03-11,67.69999694824219,70.5999984741211,67.19999694824219,70.05000305175781,66.41061401367188,12701280,BHEL
2019-03-12,70.44999694824219,71.3499984741211,69.55000305175781,69.80000305175781,66.17359161376953,7526822,BHEL
2019-03-13,70.05000305175781,70.19999694824219,67.75,68.0,64.46710968017578,5268092,BHEL
2019-03-14,67.75,68.6500015258789,66.5999984741211,67.25,63.756072998046875,5767075,BHEL
2019-03-15,66.25,68.05000305175781,66.0999984741211,67.80000305175781,64.27750396728516,6878337,BHEL
2019-03-18,68.19999694824219,69.1500015258789,66.44999694824219,67.1500015258789,63.66127014160156,11419966,BHEL
2019-03-19,67.5,68.44999694824219,67.1500015258789,68.0999984741211,64.5619125366211,10369254,BHEL
2019-03-20,68.0999984741211,72.4000015258789,68.0999984741211,68.55000305175781,64.98853302001953,34728590,BHEL
2019-03-22,68.75,69.3499984741211,66.9000015258789,67.55000305175781,64.04049682617188,12856428,BHEL
2019-03-25,67.0999984741211,70.0999984741211,66.55000305175781,69.0999984741211,65.50995635986328,26125367,BHEL
2019-03-26,69.94999694824219,72.69999694824219,69.75,71.05000305175781,67.35865020751953,35481702,BHEL
2019-03-27,72.0,72.75,70.6500015258789,71.30000305175781,67.59566497802734,26105730,BHEL
2019-03-28,72.0999984741211,72.4000015258789,70.8499984741211,71.55000305175781,67.83267211914062,45326931,BHEL
2019-04-01,75.44999694824219,77.8499984741211,74.80000305175781,75.94999694824219,72.00406646728516,25156745,BHEL
2019-04-02,76.25,77.1500015258789,73.69999694824219,74.69999694824219,70.81900787353516,20278983,BHEL
2019-04-03,75.4000015258789,76.1500015258789,73.0,73.8499984741211,70.01317596435547,19628856,BHEL
2019-04-04,74.30000305175781,74.94999694824219,72.0,73.19999694824219,69.39694213867188,13697381,BHEL
2019-04-05,73.80000305175781,74.5999984741211,72.4000015258789,72.69999694824219,68.92292022705078,12657002,BHEL
2019-04-08,72.9000015258789,73.8499984741211,72.0999984741211,72.5999984741211,68.82811737060547,13220181,BHEL
2019-04-09,73.0,73.1500015258789,71.0999984741211,71.6500015258789,67.92747497558594,17283821,BHEL
2019-04-10,71.75,73.30000305175781,71.69999694824219,72.19999694824219,68.44889831542969,10842680,BHEL
2019-04-11,72.0999984741211,74.80000305175781,71.30000305175781,74.3499984741211,70.48719787597656,24219236,BHEL
2019-04-12,74.69999694824219,78.30000305175781,74.5,77.69999694824219,73.66314697265625,43815259,BHEL
2019-04-15,78.0999984741211,78.25,76.6500015258789,77.30000305175781,73.283935546875,11053354,BHEL
2019-04-16,77.5,78.8499984741211,76.19999694824219,76.69999694824219,72.71509552001953,11087979,BHEL
2019-04-18,78.0,78.0,75.75,76.05000305175781,72.098876953125,7161272,BHEL
2019-04-22,75.8499984741211,75.8499984741211,73.0,73.1500015258789,69.34954071044922,6499049,BHEL
2019-04-23,73.0,74.55000305175781,72.80000305175781,73.5,69.68136596679688,6018400,BHEL
2019-04-24,73.4000015258789,74.3499984741211,72.9000015258789,73.44999694824219,69.63395690917969,7705263,BHEL
2019-04-25,73.8499984741211,75.1500015258789,71.69999694824219,72.25,68.49630737304688,17295969,BHEL
2019-04-26,72.3499984741211,73.19999694824219,70.55000305175781,71.25,67.54826354980469,9643069,BHEL
2019-04-30,70.55000305175781,72.19999694824219,69.4000015258789,70.80000305175781,67.12163543701172,14315500,BHEL
2019-05-02,70.94999694824219,71.6500015258789,69.3499984741211,69.5999984741211,65.98397827148438,10325875,BHEL
2019-05-03,69.69999694824219,70.5999984741211,68.4000015258789,68.6500015258789,65.08334350585938,8390333,BHEL
2019-05-06,68.3499984741211,68.3499984741211,65.6500015258789,65.9000015258789,62.476219177246094,9020087,BHEL
2019-05-07,66.0999984741211,66.69999694824219,63.349998474121094,63.79999923706055,60.485313415527344,8647726,BHEL
2019-05-08,63.900001525878906,63.900001525878906,61.54999923706055,61.75,58.54182434082031,15303026,BHEL
2019-05-09,61.79999923706055,62.849998474121094,61.54999923706055,62.45000076293945,59.2054557800293,13936931,BHEL
2019-05-10,62.70000076293945,63.5,61.849998474121094,63.150001525878906,59.86908721923828,11398050,BHEL
2019-05-13,62.599998474121094,63.0,59.20000076293945,59.849998474121094,56.740535736083984,10847294,BHEL
2019-05-14,60.25,64.5,59.79999923706055,63.95000076293945,60.627525329589844,25941657,BHEL
2019-05-15,63.849998474121094,64.30000305175781,60.25,60.599998474121094,57.451568603515625,11735485,BHEL
2019-05-16,60.599998474121094,62.70000076293945,60.5,62.20000076293945,58.96844482421875,13662204,BHEL
2019-05-17,62.0,62.650001525878906,61.20000076293945,62.099998474121094,58.87363815307617,8777033,BHEL
2019-05-20,64.5,66.75,63.95000076293945,65.94999694824219,62.52360916137695,15063392,BHEL
2019-05-21,65.94999694824219,66.1500015258789,62.849998474121094,63.25,59.963890075683594,10096863,BHEL
2019-05-22,63.599998474121094,65.5999984741211,62.150001525878906,65.25,61.8599853515625,12714321,BHEL
2019-05-23,67.19999694824219,70.25,66.0,66.55000305175781,63.092445373535156,22390610,BHEL
2019-05-24,66.80000305175781,69.44999694824219,66.75,69.0,65.4151611328125,10037711,BHEL
2019-05-27,69.0999984741211,73.25,68.6500015258789,72.69999694824219,68.92292022705078,35842146,BHEL
2019-05-28,73.5,73.69999694824219,71.0,72.5999984741211,68.82811737060547,21729849,BHEL
2019-05-29,72.4000015258789,72.4000015258789,70.44999694824219,70.94999694824219,67.26383972167969,8006184,BHEL
2019-05-30,71.19999694824219,72.1500015258789,70.5999984741211,71.6500015258789,67.92747497558594,9835370,BHEL
2019-05-31,71.8499984741211,71.9000015258789,68.8499984741211,70.19999694824219,66.55280303955078,11824619,BHEL
2019-06-03,69.80000305175781,72.25,69.55000305175781,71.55000305175781,67.83267211914062,11879171,BHEL
2019-06-04,71.9000015258789,73.0,70.69999694824219,70.9000015258789,67.21643829345703,15631724,BHEL
2019-06-06,71.0,71.80000305175781,67.69999694824219,68.55000305175781,64.98853302001953,14182515,BHEL
2019-06-07,68.5,70.5,67.3499984741211,68.5,64.9411392211914,14654515,BHEL
2019-06-10,68.75,69.6500015258789,67.8499984741211,68.19999694824219,64.6567153930664,8628229,BHEL
2019-06-11,68.30000305175781,70.1500015258789,67.75,69.69999694824219,66.07878112792969,10633415,BHEL
2019-06-12,69.94999694824219,70.6500015258789,67.94999694824219,68.19999694824219,64.6567153930664,11129594,BHEL
2019-06-13,68.19999694824219,69.25,67.80000305175781,68.69999694824219,65.1307373046875,9467662,BHEL
2019-06-14,69.94999694824219,71.0,68.30000305175781,68.6500015258789,65.08334350585938,17332932,BHEL
2019-06-17,69.55000305175781,69.94999694824219,67.4000015258789,67.6500015258789,64.13529968261719,14424170,BHEL
2019-06-18,68.0,69.0999984741211,67.05000305175781,68.5999984741211,65.03593444824219,10325816,BHEL
2019-06-19,69.0,69.44999694824219,66.4000015258789,67.6500015258789,64.13529968261719,11533322,BHEL
2019-06-20,67.75,71.05000305175781,67.19999694824219,70.80000305175781,67.12163543701172,13970908,BHEL
2019-06-21,70.94999694824219,71.8499984741211,70.05000305175781,71.4000015258789,67.69046783447266,11601602,BHEL
2019-06-24,73.0,74.0,72.0,73.69999694824219,69.8709716796875,18372701,BHEL
2019-06-25,73.30000305175781,74.25,72.30000305175781,73.9000015258789,70.06058502197266,8306005,BHEL
2019-06-26,73.5,75.5,73.4000015258789,75.19999694824219,71.29303741455078,16456718,BHEL
2019-06-27,75.05000305175781,75.5,74.3499984741211,74.69999694824219,70.81900787353516,10529610,BHEL
2019-06-28,74.4000015258789,74.55000305175781,72.55000305175781,73.1500015258789,69.34954071044922,7498136,BHEL
2019-07-01,73.4000015258789,74.25,71.69999694824219,73.05000305175781,69.2547378540039,6618565,BHEL
2019-07-02,73.0999984741211,73.30000305175781,71.55000305175781,72.05000305175781,68.30670166015625,5825625,BHEL
2019-07-03,72.0,73.75,71.75,72.94999694824219,69.15992736816406,9271047,BHEL
2019-07-04,73.1500015258789,73.6500015258789,72.44999694824219,73.0999984741211,69.30213928222656,5004601,BHEL
2019-07-05,73.44999694824219,73.5,69.75,70.1500015258789,66.50541687011719,10632584,BHEL
2019-07-08,69.5,70.3499984741211,66.5999984741211,67.30000305175781,63.80348205566406,9496461,BHEL
2019-07-09,67.1500015258789,67.75,65.8499984741211,67.19999694824219,63.708675384521484,8178805,BHEL
2019-07-10,67.94999694824219,68.19999694824219,66.19999694824219,66.75,63.28205871582031,7966262,BHEL
2019-07-11,67.0,67.1500015258789,64.8499984741211,65.05000305175781,61.67037582397461,20836630,BHEL
2019-07-12,65.0,65.5999984741211,64.4000015258789,64.80000305175781,61.43336868286133,10910933,BHEL
2019-07-15,65.30000305175781,65.55000305175781,63.20000076293945,64.25,60.91193771362305,13043104,BHEL
2019-07-16,64.3499984741211,65.0999984741211,63.900001525878906,64.5,61.148948669433594,8431898,BHEL
2019-07-17,64.5,64.9000015258789,63.95000076293945,64.0999984741211,60.76972961425781,5043222,BHEL
2019-07-18,64.0999984741211,64.5,63.5,64.0,60.6749267578125,10455841,BHEL
2019-07-19,64.25,64.44999694824219,63.400001525878906,63.70000076293945,60.3905143737793,7321238,BHEL
2019-07-22,64.0,64.30000305175781,62.95000076293945,64.0999984741211,60.76972961425781,6606532,BHEL
2019-07-23,64.44999694824219,64.5,63.5,63.900001525878906,60.58012008666992,5669497,BHEL
2019-07-24,64.05000305175781,64.19999694824219,61.5,61.900001525878906,58.68403244018555,10133569,BHEL
2019-07-25,62.20000076293945,62.400001525878906,60.599998474121094,61.150001525878906,57.972999572753906,8319563,BHEL
2019-07-26,61.20000076293945,62.54999923706055,60.29999923706055,60.650001525878906,57.49897384643555,10247067,BHEL
2019-07-29,60.849998474121094,61.04999923706055,59.0,59.25,56.17170715332031,7138637,BHEL
2019-07-30,59.45000076293945,59.70000076293945,57.5,57.75,54.749637603759766,10937507,BHEL
2019-07-31,57.25,59.04999923706055,57.04999923706055,58.900001525878906,55.83989334106445,7114686,BHEL
2019-08-01,58.349998474121094,59.099998474121094,56.54999923706055,57.54999923706055,54.56003189086914,6644276,BHEL
2019-08-02,57.45000076293945,57.54999923706055,55.849998474121094,56.5,53.56458282470703,8971219,BHEL
2019-08-05,55.95000076293945,57.349998474121094,54.599998474121094,56.54999923706055,53.61198425292969,8649871,BHEL
2019-08-06,56.29999923706055,57.599998474121094,56.150001525878906,57.29999923706055,54.323020935058594,6788990,BHEL
2019-08-07,57.5,58.150001525878906,56.0,57.5,54.512630462646484,17902641,BHEL
2019-08-08,57.79999923706055,58.599998474121094,56.29999923706055,58.349998474121094,55.31846618652344,25552334,BHEL
2019-08-09,58.599998474121094,58.900001525878906,56.20000076293945,56.900001525878906,53.94380569458008,11735309,BHEL
2019-08-13,54.0,56.5,50.400001525878906,50.54999923706055,47.923709869384766,44147720,BHEL
2019-08-14,50.849998474121094,52.150001525878906,50.599998474121094,51.04999923706055,48.397735595703125,16977418,BHEL
2019-08-16,51.0,51.79999923706055,50.25,51.349998474121094,48.68214797973633,9602287,BHEL
2019-08-19,51.400001525878906,51.79999923706055,50.900001525878906,51.29999923706055,48.634742736816406,8225292,BHEL
2019-08-20,51.349998474121094,51.54999923706055,49.650001525878906,49.95000076293945,47.35488510131836,8726047,BHEL
2019-08-21,49.900001525878906,49.900001525878906,47.5,48.29999923706055,45.79060745239258,25422307,BHEL
2019-08-22,48.150001525878906,48.79999923706055,47.70000076293945,48.0,45.50619125366211,13547673,BHEL
2019-08-23,48.0,49.099998474121094,46.650001525878906,48.29999923706055,45.79060745239258,16970212,BHEL
2019-08-26,49.150001525878906,50.349998474121094,47.54999923706055,50.0,47.402286529541016,17742443,BHEL
2019-08-27,50.70000076293945,55.04999923706055,50.5,52.70000076293945,49.962013244628906,21956425,BHEL
2019-08-28,52.599998474121094,53.400001525878906,50.599998474121094,51.349998474121094,48.68214797973633,13979685,BHEL
2019-08-29,51.349998474121094,51.45000076293945,50.0,50.599998474121094,47.97111129760742,7558972,BHEL
2019-08-30,50.70000076293945,51.20000076293945,49.599998474121094,50.54999923706055,47.923709869384766,10516958,BHEL
2019-09-03,50.400001525878906,50.599998474121094,49.04999923706055,49.349998474121094,46.78605270385742,7432957,BHEL
2019-09-04,49.5,50.25,48.54999923706055,50.099998474121094,47.497093200683594,14355020,BHEL
2019-09-05,50.5,52.5,50.400001525878906,51.150001525878906,48.4925422668457,17899937,BHEL
2019-09-06,51.400001525878906,52.099998474121094,50.70000076293945,51.79999923706055,49.108768463134766,7866773,BHEL
2019-09-09,52.04999923706055,52.45000076293945,51.20000076293945,51.400001525878906,48.72955322265625,8860837,BHEL
2019-09-11,50.900001525878906,52.29999923706055,50.29999923706055,51.95000076293945,50.428287506103516,11951914,BHEL
2019-09-12,51.900001525878906,53.20000076293945,51.20000076293945,51.54999923706055,51.22321701049805,11740883,BHEL
2019-09-13,51.5,52.0,49.95000076293945,51.650001525878906,51.32258605957031,11014744,BHEL
2019-09-16,51.0,51.349998474121094,50.45000076293945,50.599998474121094,50.279239654541016,7112247,BHEL
2019-09-17,50.599998474121094,50.849998474121094,48.5,48.75,48.44096755981445,10043905,BHEL
2019-09-18,49.0,49.400001525878906,48.400001525878906,48.650001525878906,48.34160232543945,8058186,BHEL
2019-09-19,48.70000076293945,48.75,47.099998474121094,47.400001525878906,47.099525451660156,8910056,BHEL
2019-09-20,47.54999923706055,51.29999923706055,46.599998474121094,50.099998474121094,49.78240966796875,29024918,BHEL
2019-09-23,51.54999923706055,52.150001525878906,49.650001525878906,51.79999923706055,51.47163391113281,23114050,BHEL
2019-09-24,51.900001525878906,52.95000076293945,50.79999923706055,51.900001525878906,51.57099914550781,14263656,BHEL
2019-09-25,51.900001525878906,51.900001525878906,49.900001525878906,50.150001525878906,49.83209228515625,15774906,BHEL
2019-09-26,50.099998474121094,52.650001525878906,49.900001525878906,51.70000076293945,51.37226867675781,22561537,BHEL
2019-09-27,51.599998474121094,52.099998474121094,49.79999923706055,50.0,49.68304443359375,12738830,BHEL
2019-09-30,50.099998474121094,50.150001525878906,47.5,48.400001525878906,48.09318923950195,11513335,BHEL
2019-10-01,48.70000076293945,49.599998474121094,46.04999923706055,46.849998474121094,46.553009033203125,15210748,BHEL
2019-10-03,46.70000076293945,48.29999923706055,46.20000076293945,47.20000076293945,46.900794982910156,11115713,BHEL
2019-10-04,47.5,48.0,45.70000076293945,45.900001525878906,45.60903549194336,11690257,BHEL
2019-10-07,45.900001525878906,46.0,42.599998474121094,42.79999923706055,42.528682708740234,16652132,BHEL
2019-10-09,42.79999923706055,43.95000076293945,42.400001525878906,43.650001525878906,43.37329864501953,15225493,BHEL
2019-10-10,43.54999923706055,44.70000076293945,42.79999923706055,43.04999923706055,42.777099609375,19819884,BHEL
2019-10-11,43.29999923706055,43.70000076293945,42.0,43.04999923706055,42.777099609375,17247352,BHEL
2019-10-14,43.25,43.900001525878906,42.75,42.849998474121094,42.578365325927734,15720258,BHEL
2019-10-15,43.099998474121094,43.5,42.5,42.75,42.47900390625,16921189,BHEL
2019-10-16,43.0,43.25,41.29999923706055,41.849998474121094,41.5847053527832,17136734,BHEL
2019-10-17,41.900001525878906,44.900001525878906,41.75,44.599998474121094,44.3172721862793,20292119,BHEL
2019-10-18,49.04999923706055,57.599998474121094,49.04999923706055,54.349998474121094,54.00546646118164,167677342,BHEL
2019-10-22,54.95000076293945,55.5,51.349998474121094,51.79999923706055,51.47163391113281,57324642,BHEL
2019-10-23,52.150001525878906,55.20000076293945,51.650001525878906,53.849998474121094,53.508636474609375,40965324,BHEL
2019-10-24,53.79999923706055,54.29999923706055,50.5,51.29999923706055,50.97480010986328,28459169,BHEL
2019-10-25,51.29999923706055,52.400001525878906,49.650001525878906,50.95000076293945,50.62702178955078,28474020,BHEL
2019-10-27,51.70000076293945,51.95000076293945,51.29999923706055,51.70000076293945,51.37226867675781,2372937,BHEL
2019-10-29,52.20000076293945,54.5,51.70000076293945,53.79999923706055,53.458953857421875,24273377,BHEL
2019-10-30,58.099998474121094,61.099998474121094,58.099998474121094,58.900001525878906,58.52662658691406,79479137,BHEL
2019-10-31,57.5,58.0,56.25,56.54999923706055,56.19152069091797,37725375,BHEL
2019-11-01,57.0,57.70000076293945,56.150001525878906,56.900001525878906,56.539306640625,19538180,BHEL
2019-11-04,57.150001525878906,57.900001525878906,55.54999923706055,56.400001525878906,56.04247283935547,20859205,BHEL
2019-11-05,56.900001525878906,58.0,55.900001525878906,56.04999923706055,55.6946907043457,16670483,BHEL
2019-11-06,56.25,57.099998474121094,55.400001525878906,55.54999923706055,55.19786071777344,18504336,BHEL
2019-11-07,55.70000076293945,56.099998474121094,54.75,55.45000076293945,55.09849548339844,13782432,BHEL
2019-11-08,53.900001525878906,56.0,53.29999923706055,54.25,53.90610122680664,21720965,BHEL
2019-11-11,54.150001525878906,57.5,53.099998474121094,56.79999923706055,56.439937591552734,26122637,BHEL
2019-11-13,56.45000076293945,57.849998474121094,54.099998474121094,54.599998474121094,54.253883361816406,29011138,BHEL
2019-11-14,54.849998474121094,55.349998474121094,53.29999923706055,53.849998474121094,53.508636474609375,21808147,BHEL
2019-11-15,54.0,54.900001525878906,53.75,54.20000076293945,53.85641860961914,10858135,BHEL
2019-11-18,54.5,54.79999923706055,53.599998474121094,53.95000076293945,53.60800552368164,10536197,BHEL
2019-11-19,54.0,56.099998474121094,52.5,55.650001525878906,55.2972297668457,20906445,BHEL
2019-11-20,56.400001525878906,56.599998474121094,54.25,55.79999923706055,55.44627380371094,24352170,BHEL
2019-11-21,55.849998474121094,57.099998474121094,54.45000076293945,55.45000076293945,55.09849548339844,15782183,BHEL
2019-11-22,55.0,56.5,54.45000076293945,56.099998474121094,55.7443733215332,14997151,BHEL
2019-11-25,56.099998474121094,56.849998474121094,55.599998474121094,56.150001525878906,55.79405975341797,9491162,BHEL
2019-11-26,56.04999923706055,56.599998474121094,53.20000076293945,53.5,53.160858154296875,16426434,BHEL
2019-11-27,53.900001525878906,54.25,52.900001525878906,53.29999923706055,52.96212387084961,9148707,BHEL
2019-11-28,53.599998474121094,54.70000076293945,53.29999923706055,54.25,53.90610122680664,12670853,BHEL
2019-11-29,54.20000076293945,54.95000076293945,53.04999923706055,53.29999923706055,52.96212387084961,9658261,BHEL
2019-12-02,53.29999923706055,53.79999923706055,51.04999923706055,51.20000076293945,50.87543869018555,18767083,BHEL
2019-12-03,52.0,52.099998474121094,49.75,50.0,49.68304443359375,15865275,BHEL
2019-12-04,49.599998474121094,50.5,48.79999923706055,49.95000076293945,49.63336181640625,18410247,BHEL
2019-12-05,49.900001525878906,50.20000076293945,48.5,48.75,48.44096755981445,10546191,BHEL
2019-12-06,48.900001525878906,49.099998474121094,46.0,46.54999923706055,46.254913330078125,19910201,BHEL
2019-12-09,46.75,47.349998474121094,45.849998474121094,46.0,45.70840072631836,14269784,BHEL
2019-12-10,45.95000076293945,46.349998474121094,44.400001525878906,44.70000076293945,44.41664123535156,12286578,BHEL
2019-12-11,44.70000076293945,45.20000076293945,43.5,44.20000076293945,43.9198112487793,15123234,BHEL
2019-12-12,44.45000076293945,45.849998474121094,44.04999923706055,45.20000076293945,44.91347122192383,17340004,BHEL
2019-12-13,45.29999923706055,46.79999923706055,45.29999923706055,46.650001525878906,46.35428237915039,12783019,BHEL
2019-12-16,46.70000076293945,46.79999923706055,45.400001525878906,45.599998474121094,45.31093215942383,8597276,BHEL
2019-12-17,45.79999923706055,46.400001525878906,45.599998474121094,45.900001525878906,45.60903549194336,8676075,BHEL
2019-12-18,46.04999923706055,46.400001525878906,44.900001525878906,45.25,44.96315383911133,14598223,BHEL
2019-12-19,45.099998474121094,45.20000076293945,44.349998474121094,44.45000076293945,44.16822814941406,13292627,BHEL
2019-12-20,43.400001525878906,45.400001525878906,43.150001525878906,44.849998474121094,44.56568908691406,31041944,BHEL
2019-12-23,44.5,45.45000076293945,43.900001525878906,44.099998474121094,43.82044219970703,19016580,BHEL
2019-12-24,44.099998474121094,44.349998474121094,43.400001525878906,43.5,43.224246978759766,18985823,BHEL
2019-12-26,43.70000076293945,43.70000076293945,42.400001525878906,42.5,42.230587005615234,16725071,BHEL
2019-12-27,42.70000076293945,43.29999923706055,42.599998474121094,43.150001525878906,42.876468658447266,13499408,BHEL
2019-12-30,43.29999923706055,43.45000076293945,42.599998474121094,42.849998474121094,42.578365325927734,9545249,BHEL
2019-12-31,42.79999923706055,43.79999923706055,42.599998474121094,43.45000076293945,43.174564361572266,15897198,BHEL
2020-01-01,43.5,44.099998474121094,43.25,43.5,43.224246978759766,12283581,BHEL
2020-01-02,43.75,45.849998474121094,43.5,45.400001525878906,45.112205505371094,24677041,BHEL
2020-01-03,45.400001525878906,45.650001525878906,44.29999923706055,44.599998474121094,44.3172721862793,10859861,BHEL
2020-01-06,44.25,44.400001525878906,42.400001525878906,42.650001525878906,42.379638671875,12626606,BHEL
2020-01-07,43.099998474121094,44.0,42.70000076293945,43.400001525878906,43.124881744384766,13321218,BHEL
2020-01-08,42.5,43.349998474121094,42.5,43.20000076293945,42.926151275634766,11199141,BHEL
2020-01-09,44.0,45.099998474121094,43.599998474121094,44.900001525878906,44.61537551879883,16119627,BHEL
2020-01-10,45.099998474121094,45.5,44.400001525878906,44.75,44.46632385253906,10521165,BHEL
2020-01-13,45.0,46.54999923706055,44.75,46.04999923706055,45.75808334350586,17317084,BHEL
2020-01-14,46.400001525878906,46.650001525878906,45.400001525878906,45.95000076293945,45.65871810913086,11899391,BHEL
2020-01-15,45.849998474121094,47.0,45.45000076293945,46.849998474121094,46.553009033203125,10739845,BHEL
2020-01-16,47.45000076293945,47.75,46.400001525878906,46.54999923706055,46.254913330078125,14205313,BHEL
2020-01-17,46.599998474121094,47.099998474121094,46.04999923706055,46.20000076293945,45.90713119506836,8424298,BHEL
2020-01-20,46.29999923706055,46.54999923706055,44.70000076293945,44.95000076293945,44.66505813598633,12234865,BHEL
2020-01-21,45.0,45.45000076293945,43.20000076293945,43.400001525878906,43.124881744384766,24323645,BHEL
2020-01-22,43.650001525878906,43.79999923706055,43.04999923706055,43.45000076293945,43.174564361572266,16583634,BHEL
2020-01-23,43.45000076293945,44.0,43.29999923706055,43.45000076293945,43.174564361572266,14871754,BHEL
2020-01-24,43.5,45.20000076293945,43.400001525878906,45.0,44.71474075317383,27348156,BHEL
2020-01-27,44.70000076293945,44.95000076293945,43.79999923706055,43.95000076293945,43.67139434814453,13164355,BHEL
2020-01-28,43.95000076293945,44.45000076293945,43.04999923706055,43.29999923706055,43.025516510009766,11310748,BHEL
2020-01-29,43.70000076293945,45.099998474121094,43.599998474121094,44.54999923706055,44.2675895690918,15586751,BHEL
2020-01-30,44.650001525878906,44.650001525878906,43.20000076293945,44.04999923706055,43.77075958251953,14992301,BHEL
2020-01-31,44.45000076293945,44.599998474121094,42.04999923706055,42.75,42.47900390625,14087306,BHEL
2020-02-03,39.900001525878906,40.54999923706055,38.79999923706055,39.45000076293945,39.199920654296875,20417630,BHEL
2020-02-04,39.79999923706055,40.20000076293945,39.349998474121094,39.95000076293945,39.69675064086914,13225776,BHEL
2020-02-05,40.0,40.5,39.25,39.599998474121094,39.348968505859375,23954561,BHEL
2020-02-06,39.95000076293945,40.20000076293945,39.45000076293945,39.54999923706055,39.299285888671875,16156110,BHEL
2020-02-07,39.75,40.29999923706055,39.20000076293945,39.79999923706055,39.54770278930664,16682125,BHEL
2020-02-10,39.75,39.79999923706055,37.900001525878906,38.25,38.00752639770508,21400298,BHEL
2020-02-11,38.599998474121094,39.099998474121094,38.25,38.54999923706055,38.305625915527344,20338186,BHEL
2020-02-12,37.79999923706055,38.20000076293945,35.79999923706055,36.349998474121094,36.119571685791016,51223154,BHEL
2020-02-13,36.849998474121094,37.349998474121094,36.25,37.04999923706055,36.81513595581055,20159277,BHEL
2020-02-14,37.20000076293945,37.400001525878906,36.0,36.20000076293945,35.970523834228516,20464164,BHEL
2020-02-17,36.20000076293945,36.400001525878906,34.75,34.849998474121094,34.62907791137695,21604096,BHEL
2020-02-18,34.29999923706055,34.900001525878906,33.400001525878906,34.70000076293945,34.48003387451172,34528421,BHEL
2020-02-19,34.70000076293945,35.599998474121094,34.20000076293945,35.400001525878906,35.175594329833984,18802594,BHEL
2020-02-20,35.400001525878906,35.900001525878906,34.900001525878906,35.099998474121094,34.87749481201172,15578115,BHEL
2020-02-24,34.29999923706055,34.75,33.70000076293945,33.900001525878906,33.68510437011719,13344620,BHEL
2020-02-25,33.75,34.5,33.650001525878906,33.900001525878906,33.68510437011719,13587843,BHEL
2020-02-26,33.599998474121094,33.95000076293945,33.099998474121094,33.25,33.039222717285156,13462112,BHEL
2020-02-27,33.25,33.349998474121094,32.04999923706055,32.599998474121094,32.393341064453125,18665991,BHEL
2020-02-28,31.700000762939453,31.700000762939453,30.299999237060547,30.600000381469727,30.406023025512695,21837210,BHEL
2020-03-02,31.100000381469727,31.700000762939453,29.049999237060547,29.549999237060547,29.36267852783203,23026620,BHEL
2020-03-03,30.0,31.350000381469727,29.850000381469727,31.0,30.80348777770996,20595361,BHEL
2020-03-04,31.100000381469727,31.200000762939453,29.850000381469727,30.649999618530273,30.455705642700195,18105957,BHEL
2020-03-05,30.899999618530273,31.399999618530273,29.950000762939453,30.700000762939453,30.505390167236328,20609801,BHEL
