Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-24,2370.0,2392.0,2337.550048828125,2372.800048828125,2365.677734375,3639616,RELIANCE
2021-12-27,2361.550048828125,2378.0,2348.10009765625,2370.25,2363.13525390625,1853948,RELIANCE
2021-12-28,2375.60009765625,2404.85009765625,2373.050048828125,2398.39990234375,2391.20068359375,2941883,RELIANCE
2021-12-29,2391.0,2419.0,2382.10009765625,2402.5,2395.288330078125,7118779,RELIANCE
2021-12-30,2400.0,2404.949951171875,2345.60009765625,2359.10009765625,2352.018798828125,13537254,RELIANCE
2021-12-31,2373.0,2383.89990234375,2360.0,2368.14990234375,2361.04150390625,4373768,RELIANCE
2022-01-03,2365.0,2407.949951171875,2363.550048828125,2403.85009765625,2396.634521484375,2502073,RELIANCE
2022-01-04,2415.89990234375,2461.0,2404.0,2458.10009765625,2450.7216796875,5006225,RELIANCE
2022-01-05,2462.0,2477.0,2432.949951171875,2469.60009765625,2462.18701171875,5373618,RELIANCE
2022-01-06,2451.199951171875,2454.0,2409.0,2416.5,2409.246337890625,6667483,RELIANCE
2022-01-07,2430.949951171875,2458.050048828125,2411.550048828125,2436.0,2428.68798828125,6051239,RELIANCE
2022-01-10,2452.0,2457.0,2416.050048828125,2438.0,2430.681884765625,4267365,RELIANCE
2022-01-11,2436.0,2474.949951171875,2435.0,2455.550048828125,2448.17919921875,7478681,RELIANCE
2022-01-12,2471.300048828125,2524.949951171875,2465.0,2521.10009765625,2513.532470703125,6830402,RELIANCE
2022-01-13,2521.25,2541.0,2508.39990234375,2535.300048828125,2527.68994140625,5471871,RELIANCE
2022-01-14,2535.0,2567.300048828125,2525.85009765625,2539.0,2531.378662109375,9197773,RELIANCE
2022-01-17,2538.0,2565.0,2537.0,2552.25,2544.5888671875,3708822,RELIANCE
2022-01-18,2554.75,2562.35009765625,2515.75,2521.800048828125,2514.23046875,2868235,RELIANCE
2022-01-19,2530.0,2542.0,2509.0,2521.60009765625,2514.031005859375,4502155,RELIANCE
2022-01-20,2500.050048828125,2509.949951171875,2455.0,2477.449951171875,2470.013427734375,7612203,RELIANCE
2022-01-21,2452.0,2502.25,2452.0,2477.85009765625,2470.412353515625,6155759,RELIANCE
2022-01-24,2475.0,2504.75,2355.10009765625,2377.89990234375,2370.76220703125,10092511,RELIANCE
2022-01-25,2349.550048828125,2388.64990234375,2305.0,2373.25,2366.126220703125,11311456,RELIANCE
2022-01-27,2336.0,2356.10009765625,2311.050048828125,2338.10009765625,2331.081787109375,9239426,RELIANCE
2022-01-28,2365.0,2375.89990234375,2328.39990234375,2335.85009765625,2328.838623046875,6769154,RELIANCE
2022-01-31,2360.199951171875,2406.39990234375,2356.199951171875,2386.60009765625,2379.436279296875,5604308,RELIANCE
2022-02-01,2408.0,2420.60009765625,2347.10009765625,2378.699951171875,2371.559814453125,6092033,RELIANCE
2022-02-02,2407.0,2407.0,2375.10009765625,2383.550048828125,2376.395263671875,4623163,RELIANCE
2022-02-03,2392.0,2401.449951171875,2347.199951171875,2352.75,2345.687744140625,4417864,RELIANCE
2022-02-04,2341.0,2348.449951171875,2321.10009765625,2331.300048828125,2324.30224609375,5104761,RELIANCE
2022-02-07,2342.0,2356.800048828125,2305.0,2317.10009765625,2310.144775390625,4944725,RELIANCE
2022-02-08,2330.64990234375,2360.0,2310.0,2356.050048828125,2348.97802734375,5566080,RELIANCE
2022-02-09,2371.14990234375,2387.199951171875,2358.0,2383.5,2376.345458984375,5300891,RELIANCE
2022-02-10,2395.699951171875,2395.699951171875,2365.10009765625,2381.050048828125,2373.90283203125,5752361,RELIANCE
2022-02-11,2373.25,2384.5,2344.10009765625,2376.39990234375,2369.2666015625,7357863,RELIANCE
2022-02-14,2340.25,2354.949951171875,2313.0,2338.550048828125,2331.530517578125,4947109,RELIANCE
2022-02-15,2351.199951171875,2423.89990234375,2335.699951171875,2417.949951171875,2410.69189453125,5174646,RELIANCE
2022-02-16,2430.0,2433.0,2395.949951171875,2412.949951171875,2405.70703125,4796294,RELIANCE
2022-02-17,2420.10009765625,2454.89990234375,2410.0,2443.5,2436.165283203125,5931774,RELIANCE
2022-02-18,2444.39990234375,2456.39990234375,2420.14990234375,2424.39990234375,2417.12255859375,3126873,RELIANCE
2022-02-21,2412.0,2437.5,2384.60009765625,2399.89990234375,2392.696044921875,5125968,RELIANCE
2022-02-22,2352.89990234375,2395.89990234375,2347.14990234375,2389.0,2381.828857421875,6227901,RELIANCE
2022-02-23,2401.10009765625,2406.550048828125,2368.0,2374.050048828125,2366.923828125,3373615,RELIANCE
2022-02-24,2305.0,2339.89990234375,2243.39990234375,2255.75,2248.97900390625,11466725,RELIANCE
2022-02-25,2280.10009765625,2307.949951171875,2276.25,2283.949951171875,2277.09423828125,6724094,RELIANCE
2022-02-28,2243.0,2367.35009765625,2243.0,2359.550048828125,2352.467529296875,9828768,RELIANCE
2022-03-02,2334.449951171875,2401.0,2329.199951171875,2398.550048828125,2391.350341796875,9909226,RELIANCE
2022-03-03,2400.0,2414.85009765625,2370.050048828125,2378.300048828125,2371.1611328125,4701183,RELIANCE
2022-03-04,2353.0,2364.300048828125,2320.35009765625,2325.550048828125,2318.569580078125,4986814,RELIANCE
2022-03-07,2278.699951171875,2312.10009765625,2222.0,2239.550048828125,2232.82763671875,8299295,RELIANCE
2022-03-08,2211.5,2246.0,2180.0,2235.5,2228.789794921875,9825043,RELIANCE
2022-03-09,2236.0,2367.0,2234.14990234375,2354.10009765625,2347.033935546875,9421163,RELIANCE
2022-03-10,2400.0,2405.0,2360.0,2392.25,2385.069091796875,8297995,RELIANCE
2022-03-11,2376.050048828125,2411.0,2376.050048828125,2399.14990234375,2391.948486328125,5656799,RELIANCE
2022-03-14,2386.89990234375,2424.39990234375,2374.0,2418.85009765625,2411.58935546875,3849222,RELIANCE
2022-03-15,2427.949951171875,2427.949951171875,2340.85009765625,2363.449951171875,2356.355712890625,7349740,RELIANCE
2022-03-16,2382.0,2407.89990234375,2377.10009765625,2403.35009765625,2396.135986328125,5145644,RELIANCE
2022-03-17,2432.75,2497.39990234375,2415.10009765625,2481.699951171875,2474.250732421875,9886295,RELIANCE
2022-03-21,2444.0,2484.0,2439.0,2467.39990234375,2459.99365234375,5537752,RELIANCE
2022-03-22,2460.10009765625,2534.949951171875,2453.60009765625,2531.14990234375,2523.55224609375,10410082,RELIANCE
2022-03-23,2523.0,2564.85009765625,2523.0,2539.199951171875,2531.578125,7135797,RELIANCE
2022-03-24,2510.0,2584.14990234375,2510.0,2578.64990234375,2570.90966796875,6077153,RELIANCE
2022-03-25,2582.5,2616.0,2577.0,2595.85009765625,2588.05810546875,6563676,RELIANCE
2022-03-28,2610.0,2629.75,2586.5,2621.949951171875,2614.07958984375,4564891,RELIANCE
2022-03-29,2638.0,2638.0,2607.39990234375,2622.550048828125,2614.677978515625,4007695,RELIANCE
2022-03-30,2639.89990234375,2688.0,2617.10009765625,2672.949951171875,2664.926513671875,7297028,RELIANCE
2022-03-31,2664.949951171875,2669.699951171875,2628.60009765625,2634.75,2626.84130859375,6102744,RELIANCE
2022-04-01,2636.0,2665.14990234375,2622.0,2655.85009765625,2647.878173828125,3656408,RELIANCE
2022-04-04,2655.449951171875,2675.0,2641.64990234375,2663.699951171875,2655.704345703125,3659307,RELIANCE
2022-04-05,2651.10009765625,2669.89990234375,2620.699951171875,2626.050048828125,2618.16748046875,6068663,RELIANCE
2022-04-06,2587.10009765625,2634.5,2587.10009765625,2619.050048828125,2611.1884765625,5656703,RELIANCE
2022-04-07,2595.10009765625,2606.0,2567.0,2572.85009765625,2565.127197265625,7151632,RELIANCE
2022-04-08,2560.0,2625.0,2560.0,2615.64990234375,2607.798583984375,6992874,RELIANCE
2022-04-11,2600.0,2638.550048828125,2583.0,2610.199951171875,2602.364990234375,4270816,RELIANCE
2022-04-12,2587.0,2602.60009765625,2555.39990234375,2561.050048828125,2553.362548828125,6099986,RELIANCE
2022-04-13,2574.5,2592.60009765625,2545.5,2551.64990234375,2543.99072265625,4778478,RELIANCE
2022-04-18,2533.0,2559.800048828125,2521.800048828125,2543.85009765625,2536.21435546875,4603103,RELIANCE
2022-04-19,2558.0,2668.0,2551.050048828125,2640.800048828125,2632.873291015625,12064446,RELIANCE
2022-04-20,2657.10009765625,2734.0,2649.10009765625,2718.449951171875,2710.2900390625,11570835,RELIANCE
2022-04-21,2750.89990234375,2789.0,2732.0,2782.10009765625,2773.7490234375,10018531,RELIANCE
2022-04-22,2758.89990234375,2802.0,2744.199951171875,2758.800048828125,2750.51904296875,6947490,RELIANCE
2022-04-25,2742.39990234375,2758.39990234375,2663.64990234375,2695.0,2686.910400390625,7874671,RELIANCE
2022-04-26,2710.0,2795.0,2707.699951171875,2775.64990234375,2767.318359375,5643066,RELIANCE
2022-04-27,2755.85009765625,2828.0,2755.050048828125,2778.35009765625,2770.01025390625,8924920,RELIANCE
2022-04-28,2809.949951171875,2851.0,2786.10009765625,2819.85009765625,2811.3857421875,11820892,RELIANCE
2022-04-29,2856.14990234375,2856.14990234375,2777.300048828125,2790.25,2781.87451171875,8406156,RELIANCE
2022-05-02,2762.0,2805.5,2758.050048828125,2780.449951171875,2772.10400390625,4369022,RELIANCE
2022-05-04,2785.0,2790.0,2676.300048828125,2693.64990234375,2685.564453125,8882792,RELIANCE
2022-05-05,2723.5,2730.0,2632.0,2640.89990234375,2632.97265625,7942721,RELIANCE
2022-05-06,2612.199951171875,2659.0,2593.550048828125,2620.64990234375,2612.783447265625,9068448,RELIANCE
2022-05-09,2574.949951171875,2597.10009765625,2507.0,2518.300048828125,2510.740966796875,8345649,RELIANCE
2022-05-10,2495.0,2526.60009765625,2458.0,2474.64990234375,2467.2216796875,9004636,RELIANCE
2022-05-11,2472.64990234375,2484.949951171875,2421.949951171875,2449.300048828125,2441.947998046875,7681157,RELIANCE
2022-05-12,2427.5,2434.85009765625,2370.0,2399.39990234375,2392.19775390625,9456280,RELIANCE
2022-05-13,2426.0,2478.0,2415.35009765625,2426.60009765625,2419.316162109375,8910998,RELIANCE
2022-05-16,2434.449951171875,2481.0,2416.64990234375,2427.199951171875,2419.914306640625,6201594,RELIANCE
2022-05-17,2435.10009765625,2539.89990234375,2432.0,2529.14990234375,2521.55810546875,7638666,RELIANCE
2022-05-18,2539.64990234375,2570.0,2508.25,2538.35009765625,2530.730712890625,7973235,RELIANCE
2022-05-19,2484.0,2512.5,2466.050048828125,2479.85009765625,2472.40625,6783641,RELIANCE
2022-05-20,2512.5,2644.39990234375,2502.0,2624.449951171875,2616.572265625,10057508,RELIANCE
2022-05-23,2631.5,2653.550048828125,2593.0,2606.89990234375,2599.07470703125,7039144,RELIANCE
2022-05-24,2607.0,2638.0,2597.699951171875,2615.85009765625,2607.998046875,6243086,RELIANCE
2022-05-25,2635.0,2656.699951171875,2601.5,2612.0,2604.15966796875,5867760,RELIANCE
2022-05-26,2624.39990234375,2634.89990234375,2548.0,2587.10009765625,2579.33447265625,8252551,RELIANCE
2022-05-27,2593.050048828125,2605.14990234375,2540.10009765625,2575.10009765625,2567.370361328125,7624888,RELIANCE
2022-05-30,2615.0,2674.0,2594.199951171875,2664.800048828125,2656.801025390625,6393341,RELIANCE
2022-05-31,2641.39990234375,2678.800048828125,2615.699951171875,2632.64990234375,2624.74755859375,32591420,RELIANCE
2022-06-01,2634.300048828125,2655.199951171875,2616.199951171875,2633.5,2625.594970703125,4512079,RELIANCE
2022-06-02,2634.0,2732.449951171875,2634.0,2724.300048828125,2716.12255859375,10211408,RELIANCE
2022-06-03,2744.0,2817.35009765625,2742.0,2779.5,2771.15673828125,11048210,RELIANCE
2022-06-06,2780.0,2814.0,2751.800048828125,2767.550048828125,2759.24267578125,5119488,RELIANCE
2022-06-07,2769.89990234375,2791.10009765625,2752.050048828125,2772.75,2764.427001953125,5703333,RELIANCE
2022-06-08,2772.75,2781.0,2716.300048828125,2724.050048828125,2715.873291015625,5759172,RELIANCE
2022-06-09,2710.0,2803.0,2710.0,2798.75,2790.34912109375,7973935,RELIANCE
2022-06-10,2771.89990234375,2789.89990234375,2701.5,2714.25,2706.102783203125,8349943,RELIANCE
2022-06-13,2650.0,2672.800048828125,2616.300048828125,2662.89990234375,2654.90673828125,8131998,RELIANCE
2022-06-14,2650.050048828125,2671.85009765625,2613.449951171875,2628.10009765625,2620.21142578125,6790653,RELIANCE
2022-06-15,2617.550048828125,2637.300048828125,2584.39990234375,2596.300048828125,2588.5068359375,5166738,RELIANCE
2022-06-16,2623.0,2659.050048828125,2554.0,2560.0,2552.315673828125,7896943,RELIANCE
2022-06-17,2560.0,2624.85009765625,2556.10009765625,2590.0,2582.2255859375,11286988,RELIANCE
2022-06-20,2605.0,2617.10009765625,2521.10009765625,2543.050048828125,2535.41650390625,5568825,RELIANCE
2022-06-21,2560.0,2593.39990234375,2528.300048828125,2584.10009765625,2576.343505859375,5408801,RELIANCE
2022-06-22,2558.10009765625,2558.300048828125,2501.0,2505.60009765625,2498.0791015625,4899839,RELIANCE
2022-06-23,2515.050048828125,2525.0,2445.0,2464.949951171875,2457.551025390625,8974475,RELIANCE
2022-06-24,2480.0,2511.0,2468.0,2500.050048828125,2492.545654296875,6571866,RELIANCE
2022-06-27,2544.949951171875,2544.949951171875,2481.550048828125,2492.64990234375,2485.167724609375,7141493,RELIANCE
2022-06-28,2482.10009765625,2533.949951171875,2482.10009765625,2527.699951171875,2520.112548828125,6263867,RELIANCE
2022-06-29,2507.199951171875,2597.0,2501.0,2580.14990234375,2572.405029296875,8863172,RELIANCE
2022-06-30,2580.0,2615.89990234375,2566.0,2595.64990234375,2587.858642578125,10666627,RELIANCE
2022-07-01,2574.89990234375,2592.0,2365.0,2408.699951171875,2401.4697265625,37841671,RELIANCE
2022-07-04,2378.949951171875,2442.0,2366.10009765625,2413.699951171875,2406.454833984375,19317335,RELIANCE
2022-07-05,2423.0,2464.89990234375,2417.10009765625,2433.25,2425.946044921875,8144239,RELIANCE
2022-07-06,2420.10009765625,2441.949951171875,2388.0,2411.85009765625,2404.6103515625,11050026,RELIANCE
2022-07-07,2425.89990234375,2433.25,2375.0,2388.10009765625,2380.931640625,10753423,RELIANCE
2022-07-08,2418.0,2418.0,2382.550048828125,2391.39990234375,2384.2216796875,8773162,RELIANCE
2022-07-11,2376.5,2428.800048828125,2370.0,2423.89990234375,2416.6240234375,6390604,RELIANCE
2022-07-12,2404.0,2439.699951171875,2404.0,2420.449951171875,2413.1845703125,4974502,RELIANCE
2022-07-13,2427.300048828125,2434.0,2373.0,2377.550048828125,2370.413330078125,6564435,RELIANCE
2022-07-14,2388.0,2433.949951171875,2376.949951171875,2397.14990234375,2389.954345703125,7831798,RELIANCE
2022-07-15,2415.0,2415.0,2383.10009765625,2401.800048828125,2394.590576171875,4431880,RELIANCE
2022-07-18,2421.0,2425.0,2392.300048828125,2422.25,2414.979248046875,6996757,RELIANCE
2022-07-19,2400.300048828125,2447.0,2400.300048828125,2437.10009765625,2429.78466796875,7587006,RELIANCE
2022-07-20,2540.0,2542.5,2486.25,2503.0,2495.48681640625,11041036,RELIANCE
2022-07-21,2494.0,2500.0,2467.300048828125,2486.300048828125,2478.8369140625,7625468,RELIANCE
2022-07-22,2500.0,2516.300048828125,2495.0,2503.10009765625,2495.586669921875,5062651,RELIANCE
2022-07-25,2467.449951171875,2467.449951171875,2403.0,2420.39990234375,2413.134521484375,10665470,RELIANCE
2022-07-26,2421.10009765625,2443.89990234375,2411.35009765625,2421.5,2414.2314453125,5216466,RELIANCE
2022-07-27,2419.949951171875,2427.0,2402.0,2419.199951171875,2411.938232421875,3994321,RELIANCE
2022-07-28,2436.0,2467.949951171875,2421.0,2457.10009765625,2449.724609375,5766936,RELIANCE
2022-07-29,2474.699951171875,2517.10009765625,2464.0,2509.449951171875,2501.91748046875,6982808,RELIANCE
2022-08-01,2519.14990234375,2587.75,2507.60009765625,2574.85009765625,2567.12109375,7245568,RELIANCE
2022-08-02,2572.5,2607.800048828125,2561.550048828125,2584.64990234375,2576.8916015625,6423115,RELIANCE
2022-08-03,2600.0,2610.0,2567.449951171875,2606.35009765625,2598.526611328125,6576824,RELIANCE
2022-08-04,2610.0,2617.75,2535.0,2571.89990234375,2564.179931640625,6676577,RELIANCE
2022-08-05,2576.0,2578.800048828125,2526.949951171875,2534.0,2526.393798828125,6434433,RELIANCE
2022-08-08,2531.0,2583.550048828125,2531.0,2567.14990234375,2559.444091796875,4691228,RELIANCE
2022-08-10,2576.89990234375,2589.89990234375,2557.050048828125,2582.5,2574.748046875,4949442,RELIANCE
2022-08-11,2603.10009765625,2609.89990234375,2580.199951171875,2591.10009765625,2583.322509765625,3783480,RELIANCE
2022-08-12,2590.300048828125,2641.35009765625,2582.199951171875,2633.0,2625.096435546875,5838244,RELIANCE
2022-08-16,2646.199951171875,2657.300048828125,2627.300048828125,2651.300048828125,2643.341552734375,3049304,RELIANCE
2022-08-17,2665.0,2676.89990234375,2655.550048828125,2665.14990234375,2657.14990234375,3044037,RELIANCE
2022-08-18,2660.0,2669.0,2640.199951171875,2661.300048828125,2661.300048828125,3419730,RELIANCE
2022-08-19,2650.0,2661.699951171875,2604.949951171875,2613.85009765625,2613.85009765625,4366123,RELIANCE
2022-08-22,2617.0,2631.300048828125,2586.0,2606.60009765625,2606.60009765625,4371179,RELIANCE
2022-08-23,2594.0,2653.199951171875,2591.35009765625,2646.800048828125,2646.800048828125,4466619,RELIANCE
2022-08-24,2640.10009765625,2670.0,2635.35009765625,2639.75,2639.75,4785579,RELIANCE
2022-08-25,2648.949951171875,2662.89990234375,2622.60009765625,2632.050048828125,2632.050048828125,3632902,RELIANCE
2022-08-26,2633.0,2650.0,2607.0,2618.0,2618.0,4957449,RELIANCE
2022-08-29,2585.0,2655.0,2578.050048828125,2597.64990234375,2597.64990234375,9155684,RELIANCE
2022-08-30,2614.0,2645.25,2576.60009765625,2637.949951171875,2637.949951171875,10678670,RELIANCE
2022-09-01,2582.64990234375,2604.949951171875,2550.699951171875,2560.39990234375,2560.39990234375,9188434,RELIANCE
2022-09-02,2560.39990234375,2575.35009765625,2525.699951171875,2530.5,2530.5,5999196,RELIANCE
2022-09-05,2531.0,2581.5,2531.0,2569.800048828125,2569.800048828125,5227785,RELIANCE
2022-09-06,2573.0,2606.0,2572.0,2596.85009765625,2596.85009765625,5030172,RELIANCE
2022-09-07,2575.0,2594.89990234375,2570.0,2581.75,2581.75,3455942,RELIANCE
2022-09-08,2588.25,2598.0,2571.0,2585.39990234375,2585.39990234375,3256840,RELIANCE
2022-09-09,2610.0,2610.0,2564.0,2569.300048828125,2569.300048828125,3837302,RELIANCE
2022-09-12,2570.550048828125,2612.0,2570.550048828125,2598.050048828125,2598.050048828125,3431445,RELIANCE
2022-09-13,2618.0,2629.699951171875,2601.0,2619.75,2619.75,4102114,RELIANCE
2022-09-14,2575.0,2610.0,2572.75,2588.35009765625,2588.35009765625,4004997,RELIANCE
2022-09-15,2583.0,2603.550048828125,2556.75,2562.699951171875,2562.699951171875,4783723,RELIANCE
2022-09-16,2543.75,2553.0,2491.0,2499.199951171875,2499.199951171875,9330469,RELIANCE
2022-09-19,2499.199951171875,2522.699951171875,2481.35009765625,2502.449951171875,2502.449951171875,3498286,RELIANCE
2022-09-20,2522.449951171875,2537.699951171875,2494.699951171875,2502.85009765625,2502.85009765625,3881882,RELIANCE
2022-09-21,2496.75,2533.0,2495.0,2509.75,2509.75,4249172,RELIANCE
2022-09-22,2486.0,2503.0,2472.10009765625,2486.10009765625,2486.10009765625,4757219,RELIANCE
2022-09-23,2485.0,2495.949951171875,2436.10009765625,2439.5,2439.5,4397194,RELIANCE
2022-09-26,2394.050048828125,2417.800048828125,2375.14990234375,2377.35009765625,2377.35009765625,5759298,RELIANCE
2022-09-27,2394.0,2426.0,2360.10009765625,2396.25,2396.25,7455448,RELIANCE
2022-09-28,2360.35009765625,2378.0,2327.10009765625,2332.449951171875,2332.449951171875,7844140,RELIANCE
2022-09-29,2360.0,2367.5,2313.0,2325.300048828125,2325.300048828125,6771046,RELIANCE
2022-09-30,2311.0,2402.0,2311.0,2377.75,2377.75,8589908,RELIANCE
2022-10-03,2391.5,2416.949951171875,2363.0,2369.5,2369.5,5470030,RELIANCE
2022-10-04,2397.800048828125,2418.0,2390.14990234375,2413.199951171875,2413.199951171875,4129893,RELIANCE
2022-10-06,2429.0,2450.0,2418.14990234375,2422.10009765625,2422.10009765625,6162021,RELIANCE
2022-10-07,2414.64990234375,2443.89990234375,2414.64990234375,2432.35009765625,2432.35009765625,3560167,RELIANCE
2022-10-10,2405.0,2417.60009765625,2388.0,2405.800048828125,2405.800048828125,2921076,RELIANCE
2022-10-11,2414.0,2414.0,2351.10009765625,2357.89990234375,2357.89990234375,4252803,RELIANCE
2022-10-12,2352.0,2381.699951171875,2343.10009765625,2375.25,2375.25,3422992,RELIANCE
2022-10-13,2371.39990234375,2394.0,2360.10009765625,2382.800048828125,2382.800048828125,3382098,RELIANCE
2022-10-14,2415.0,2416.35009765625,2369.10009765625,2370.699951171875,2370.699951171875,4202459,RELIANCE
2022-10-17,2355.0,2414.0,2343.60009765625,2408.75,2408.75,7720595,RELIANCE
2022-10-18,2422.0,2463.0,2420.14990234375,2451.25,2451.25,5729899,RELIANCE
2022-10-19,2454.5,2527.85009765625,2441.699951171875,2493.89990234375,2493.89990234375,8882553,RELIANCE
2022-10-20,2485.0,2519.0,2485.0,2500.60009765625,2500.60009765625,4022919,RELIANCE
2022-10-21,2507.699951171875,2516.800048828125,2467.0,2471.60009765625,2471.60009765625,3804352,RELIANCE
2022-10-24,2460.0,2502.5,2455.300048828125,2479.85009765625,2479.85009765625,1555270,RELIANCE
2022-10-25,2499.0,2499.0,2438.0,2441.550048828125,2441.550048828125,5645639,RELIANCE
2022-10-27,2458.0,2468.449951171875,2432.800048828125,2451.14990234375,2451.14990234375,5774775,RELIANCE
2022-10-28,2465.0,2535.0,2459.449951171875,2526.14990234375,2526.14990234375,8126824,RELIANCE
2022-10-31,2541.0,2560.949951171875,2532.199951171875,2549.60009765625,2549.60009765625,5731802,RELIANCE
2022-11-01,2600.0,2600.0,2508.0,2529.85009765625,2529.85009765625,6443999,RELIANCE
2022-11-02,2532.300048828125,2550.199951171875,2515.0,2545.64990234375,2545.64990234375,4145144,RELIANCE
2022-11-03,2529.85009765625,2559.550048828125,2525.050048828125,2555.14990234375,2555.14990234375,3089026,RELIANCE
2022-11-04,2553.89990234375,2600.0,2551.10009765625,2592.75,2592.75,5803737,RELIANCE
2022-11-07,2591.0,2610.300048828125,2574.0,2606.60009765625,2606.60009765625,5440967,RELIANCE
2022-11-09,2610.300048828125,2621.949951171875,2590.050048828125,2604.0,2604.0,5193814,RELIANCE
2022-11-10,2590.0,2596.550048828125,2563.0,2572.5,2572.5,2753420,RELIANCE
2022-11-11,2600.0,2636.0,2588.0,2631.800048828125,2631.800048828125,5681124,RELIANCE
2022-11-14,2630.75,2642.0,2605.14990234375,2619.050048828125,2619.050048828125,4173395,RELIANCE
2022-11-15,2622.300048828125,2626.39990234375,2590.0,2607.300048828125,2607.300048828125,3270388,RELIANCE
2022-11-16,2610.0,2615.949951171875,2581.35009765625,2592.35009765625,2592.35009765625,4484007,RELIANCE
2022-11-17,2584.949951171875,2613.0,2580.0,2599.050048828125,2599.050048828125,3074259,RELIANCE
2022-11-18,2606.75,2609.0,2571.10009765625,2597.64990234375,2597.64990234375,2447425,RELIANCE
2022-11-21,2588.0,2588.0,2543.10009765625,2550.89990234375,2550.89990234375,2949108,RELIANCE
2022-11-22,2545.0,2568.5,2536.5,2565.050048828125,2565.050048828125,3051201,RELIANCE
2022-11-23,2575.0,2577.89990234375,2552.25,2557.050048828125,2557.050048828125,2959787,RELIANCE
2022-11-24,2566.0,2594.0,2548.199951171875,2579.10009765625,2579.10009765625,4333225,RELIANCE
2022-11-25,2589.0,2624.89990234375,2582.10009765625,2617.60009765625,2617.60009765625,3391988,RELIANCE
2022-11-28,2608.89990234375,2721.050048828125,2502.0,2707.550048828125,2707.550048828125,14549929,RELIANCE
2022-11-29,2703.949951171875,2731.64990234375,2694.0,2712.199951171875,2712.199951171875,5103687,RELIANCE
2022-11-30,2712.5,2745.449951171875,2698.199951171875,2731.35009765625,2731.35009765625,12075137,RELIANCE
2022-12-01,2741.800048828125,2755.0,2716.0,2723.300048828125,2723.300048828125,4377696,RELIANCE
2022-12-02,2730.0,2748.0,2700.60009765625,2722.14990234375,2722.14990234375,5348595,RELIANCE
2022-12-05,2712.0,2716.75,2678.0,2682.449951171875,2682.449951171875,6843367,RELIANCE
2022-12-06,2665.10009765625,2697.0,2661.0,2690.199951171875,2690.199951171875,3966243,RELIANCE
2022-12-07,2685.0,2695.0,2642.14990234375,2650.5,2650.5,3905263,RELIANCE
2022-12-08,2660.0,2665.0,2640.10009765625,2649.25,2649.25,3579858,RELIANCE
2022-12-09,2646.0,2660.0,2601.85009765625,2609.10009765625,2609.10009765625,5840633,RELIANCE
2022-12-12,2585.5,2623.0,2585.0,2613.10009765625,2613.10009765625,4374946,RELIANCE
2022-12-13,2613.10009765625,2633.0,2606.699951171875,2625.0,2625.0,3845839,RELIANCE
2022-12-14,2637.64990234375,2638.949951171875,2611.0,2615.5,2615.5,3354618,RELIANCE
2022-12-15,2602.5,2615.0,2571.0,2578.35009765625,2578.35009765625,4009765,RELIANCE
2022-12-16,2571.0,2618.800048828125,2558.14990234375,2565.60009765625,2565.60009765625,7308934,RELIANCE
2022-12-19,2581.0,2604.0,2566.699951171875,2599.300048828125,2599.300048828125,3567363,RELIANCE
2022-12-20,2583.89990234375,2626.0,2566.0,2621.800048828125,2621.800048828125,3446291,RELIANCE
2022-12-21,2621.0,2633.0,2576.10009765625,2584.5,2584.5,3935463,RELIANCE
2022-12-22,2598.0,2604.64990234375,2566.75,2577.800048828125,2577.800048828125,3438692,RELIANCE
2022-12-23,2563.300048828125,2590.5,2492.25,2502.199951171875,2502.199951171875,4733657,RELIANCE
2022-12-26,2514.75,2542.0,2492.39990234375,2524.050048828125,2524.050048828125,2764496,RELIANCE
2022-12-27,2530.0,2548.800048828125,2515.25,2544.699951171875,2544.699951171875,2659749,RELIANCE
2022-12-28,2538.0,2549.800048828125,2521.5,2544.449951171875,2544.449951171875,3442509,RELIANCE
2022-12-29,2527.0,2548.89990234375,2525.5,2543.300048828125,2543.300048828125,3198493,RELIANCE
2022-12-30,2545.10009765625,2577.0,2541.10009765625,2547.199951171875,2547.199951171875,3364092,RELIANCE
2023-01-02,2550.0,2579.0,2548.199951171875,2575.89990234375,2575.89990234375,2453414,RELIANCE
2023-01-03,2565.050048828125,2573.0,2547.800048828125,2557.050048828125,2557.050048828125,3534596,RELIANCE
2023-01-04,2557.0,2561.050048828125,2514.0,2518.550048828125,2518.550048828125,4275746,RELIANCE
2023-01-05,2523.5,2536.39990234375,2504.0,2514.050048828125,2514.050048828125,6293519,RELIANCE
2023-01-06,2526.64990234375,2547.949951171875,2518.300048828125,2536.89990234375,2536.89990234375,2930338,RELIANCE
2023-01-09,2545.300048828125,2602.0,2543.35009765625,2596.800048828125,2596.800048828125,4948549,RELIANCE
2023-01-10,2606.0,2606.0,2546.0,2558.39990234375,2558.39990234375,3713755,RELIANCE
2023-01-11,2552.5,2558.0,2521.10009765625,2526.14990234375,2526.14990234375,5311657,RELIANCE
2023-01-12,2524.85009765625,2532.5,2465.0,2471.60009765625,2471.60009765625,8163366,RELIANCE
2023-01-13,2458.39990234375,2472.89990234375,2434.60009765625,2467.60009765625,2467.60009765625,9515473,RELIANCE
2023-01-16,2472.699951171875,2479.64990234375,2427.0,2444.10009765625,2444.10009765625,6287407,RELIANCE
